contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
187.32985507246028,5.577614269788187,0.628918346521646,6.394938571904624,0.27303441938879625,0.5225269556575969,0.8922701980888103,326.6269504815362,7.289045983825668,0.6130027397640522,6.5348523159273615,0.2689326506279916,0.5185871678204076,0.8126545760253407,158.41634336677566,4.941449275362281,0.6427984191478877,6.310989588666035,0.27291158413589706,0.5224094028019567,0.9089239309918662,300.0667330343045,6.917372288900579,0.6161316152688673,6.5108509280971205,0.26932226925575625,0.5189626858028968,0.8278888829041054,rot/
182.25221850612803,5.461516164994446,0.6320753986758981,6.342158412758737,0.27500419346539745,0.5244084223822091,0.8938532331052482,292.8877417478532,6.716379011420427,0.6221006737008772,6.448725519829463,0.2715228729610267,0.5210785669752946,0.8297633620547636,154.55994425863713,4.868573021181652,0.6425253181025913,6.272802431372054,0.2754540428953691,0.5248371584552385,0.9099274483889794,317.28975067392673,7.141989463205119,0.6155107909306202,6.490820726015657,0.271783400942416,0.5213284961925791,0.8155800577829829,rot/
192.87887402452225,5.660323299888501,0.6284772404043893,6.4106458247801426,0.2731205277345891,0.5226093452423034,0.8933782318448439,316.0906365700593,7.0674936521962035,0.6148782300773873,6.528694068902527,0.26937457610223,0.5190130789317645,0.8257257894638911,168.20862876253815,5.070367892976581,0.6413376192181214,6.3300332300749576,0.272892254063775,0.5223909015897721,0.9070608049834985,338.201664410911,7.413194483283149,0.6123138904573273,6.553910234351382,0.26899671956938176,0.5186489367282862,0.8135350394849611,rot/
197.688673355627,5.707290969899643,0.6276152712661507,6.420912648325349,0.27299114439435807,0.5224855446750255,0.8929392771936417,319.76937618147196,7.10238140512969,0.6149096474253103,6.53721932761751,0.2693384709913027,0.5189782952988523,0.8272791266910846,170.77175027870308,5.099063545150462,0.6410906140556215,6.338031701505084,0.27289158386247236,0.5223902601144783,0.9075254506465844,348.0624825225667,7.493406114025551,0.6118998360993378,6.56405236948638,0.26894966374527324,0.5186035708952198,0.8119968313874779,rot/
195.53874024525845,5.691806020066849,0.6275140002469477,6.429689190617405,0.2720730746238234,0.5216062448090738,0.8935886072908209,321.02295276338924,7.1035558886365395,0.6144476788884777,6.5462658666725115,0.26836584512190714,0.5180403894696891,0.8257581496573098,173.40969899665177,5.125150501672198,0.6404103894492444,6.346053171094489,0.27191497311116336,0.5214546702362185,0.9056816023548765,346.6826657419939,7.489345756758869,0.610931154111304,6.571178220481534,0.2678957819675649,0.5175864970877475,0.8118308094775274,rot/
175.7864659977669,5.383299888517269,0.6312168918396257,6.399294701989913,0.271888868817028,0.521429639373356,0.9044181478759561,296.661737564456,6.771020458384152,0.6194885649903832,6.520585962885475,0.2680889917271232,0.5177731083468156,0.8391160308862166,183.96898550724111,5.401806020066851,0.6336762276516267,6.388719143274074,0.27134101886754936,0.5209040399800614,0.9000340849328594,351.5535396695804,7.576223979597545,0.6094041535008238,6.586364129312537,0.2679476981371741,0.5176366468259122,0.8093474093343336,rot/
190.6394537346681,5.648573021181704,0.6273808238451457,6.4264714786556985,0.2719806241292355,0.5215176163172588,0.8942640013611639,339.51339470475386,7.433149517343192,0.6110211755726861,6.568048481440156,0.2679198839462725,0.5176097796084155,0.8121850550980158,169.6573244147123,5.087357859531776,0.6398794918066866,6.344407011463189,0.27181050833386156,0.5213544939231478,0.9059569918667533,313.1302893703625,7.088701468663653,0.6133723364113103,6.546131276013256,0.2682608217343577,0.517939013528,0.8267798886215386,rot/
195.15070234113327,5.6643478260869315,0.6282085944061341,6.416854224648307,0.2724832754791458,0.5219993060140462,0.8927798001815845,346.89493406113934,7.477656849475931,0.6114744269131973,6.560577637478374,0.2682337323444417,0.5179128617291153,0.8099076015636154,170.21072463767788,5.080512820512781,0.6405317343484308,6.338130505774955,0.27208090737240087,0.5216137530514325,0.9065316523992432,315.3666513797381,7.062851645954766,0.6147668699423294,6.5352967255739465,0.26850737887334286,0.5181769764022162,0.8271845528391034,rot/
172.62225195094402,5.130301003344442,0.6394399370765428,6.355064328356411,0.27035556736253263,0.5199572745548741,0.9052436873882664,317.2675697139849,7.021733537656115,0.6147386919677691,6.543692043937286,0.26675633251017106,0.5164845907770832,0.8262013586544997,192.3174804905209,5.571014492753595,0.6298334618139124,6.418479673696942,0.2706236392458947,0.5202149932920953,0.8943719002233572,345.190523595932,7.439715439424561,0.6113450576634125,6.5706503372256515,0.2664135902891815,0.5161526811798826,0.8109052114579536,rot/
157.8913043478239,4.869966555183932,0.6439717213810933,6.2564265549216564,0.27547571777099183,0.5248578071925689,0.9082676035169182,314.06395901611666,7.034753526246938,0.6170075866033344,6.47068960105797,0.27169905721675064,0.5212475968450604,0.8180154495539198,181.03342251950542,5.4015161649944154,0.6342192813217411,6.32678033803802,0.27475836698321787,0.5241739854124944,0.8948974870004093,299.960268900794,6.725629467231897,0.6236902749607771,6.437957523144303,0.2713438549373892,0.5209067622304295,0.8261878412963808,rot/
175.3226978818256,5.186086956521712,0.6380881439635663,6.378671845103218,0.2693551504519586,0.5189943645666671,0.9051369947444932,350.3175915258207,7.507309761635726,0.6108322827076087,6.594752486358164,0.26543074707808345,0.5151997157201113,0.8108580576510843,195.98763656632798,5.630691192865131,0.6286647487259586,6.4389623557687585,0.26984455008581804,0.5194656389847341,0.8939052994379771,324.0305253856229,7.119842059932113,0.6131914264696914,6.569095112074094,0.26581747657379934,0.5155748990920711,0.825050855468505,rot/
175.49224080267203,5.13429208472684,0.6402997696025257,6.339504730307446,0.27163117570148976,0.521182478313968,0.9042643217542419,345.748973725127,7.3970760953457155,0.6134724316151555,6.551284232702075,0.26788164684694654,0.5175728420685793,0.8117836867840108,191.82927536231475,5.55344481605347,0.6307932174778195,6.40297789237102,0.27204030516685745,0.5215748317996732,0.8952982070507987,321.6303173342584,7.04661021688791,0.616634502844431,6.527537732394306,0.2681204351778534,0.5178034715776376,0.8249132256419379,rot/
161.07933110367628,4.972820512820523,0.64278961963074,6.304758636008115,0.2734254191166144,0.5229009649222445,0.9085698606264295,304.4469301238216,6.900459726401219,0.6179014454481985,6.49782089094257,0.269930097646829,0.5195479743458048,0.8276305463406365,189.9012263099182,5.526532887402416,0.6313275091270555,6.3761072411394535,0.2736243416988872,0.5230911409103458,0.8921999030172149,332.56419950559604,7.281775371640089,0.6152047652060596,6.522346285585898,0.26951700030914855,0.5191502675614725,0.8117113240323072,rot/
152.50315496097915,4.8030880713489035,0.6455880067584089,6.237864778495639,0.277637818741774,0.5269134831656654,0.9117887987325853,319.0214762698365,7.069954474782183,0.618096571534938,6.45502477733739,0.2737726410194252,0.5232328745591442,0.8159589783292075,185.96162764771057,5.426510590858425,0.635871149776853,6.309345666514886,0.2768364349019213,0.5261524825579761,0.892496778686696,296.4335633829576,6.694679030435912,0.6247943998395984,6.4173531784335225,0.2735796320095962,0.5230484031230725,0.8289897705307836,rot/
163.57034559643037,4.994136008918582,0.6429807100804021,6.30674682454069,0.2734008376118089,0.5228774594604446,0.9076588247717187,330.1348195210336,7.2593930716658335,0.6149426436414944,6.521206169979374,0.2695858668500195,0.5192165895366013,0.8140640915497637,191.05626532887024,5.529665551839467,0.6320326650037934,6.376140237972802,0.27376260295373267,0.5232232821212496,0.8921113136489304,311.99945190769535,6.940604691222664,0.6175402616457843,6.500601503989156,0.26981333806351826,0.519435595683929,0.8242781491192047,rot/
161.37977703455667,4.951527313266462,0.6427474073323306,6.300073937461401,0.27296225725787304,0.5224578999860879,0.9076920322461827,328.15368955604475,7.246003959687272,0.6144277436030667,6.517707935362313,0.26904365934776026,0.5186941867302546,0.8127398620449323,186.99489409141384,5.474470457079123,0.6322961663129656,6.369477812564616,0.2732085767124155,0.5226935782199887,0.8930106491804661,304.4629030995148,6.8522947170613415,0.6183068937467158,6.4916210774882925,0.2694464026537543,0.5190822696391723,0.8262589541085176,rot/
161.61723522853745,4.964548494983266,0.6435032893092012,6.302590250780958,0.27309022742723477,0.5225803549955115,0.907194560330512,326.9758951242134,7.235713247055353,0.6152378410655237,6.519338810388509,0.26918199511659774,0.5188275196214998,0.8127155948032609,185.98387959866008,5.460089186176115,0.633027781573717,6.3701087105591645,0.27342859954338067,0.5229040060502316,0.8931922863326983,304.5072426482899,6.892764063041737,0.6174187402614064,6.494696380008428,0.26947921725829094,0.5191138769656336,0.825585131295934,rot/
176.994269788179,5.245328874024483,0.6367085034016953,6.337280625381601,0.27243735292545823,0.5219553169816916,0.9001318228324999,342.63494815494215,7.379235131598051,0.6124285689521963,6.534294015964012,0.2689798389506749,0.5186326628266628,0.8070599749072312,170.68246376811277,5.218316610925268,0.6355473602768142,6.341383201539485,0.27303470903258603,0.5225272328143157,0.9036339148507512,287.1213185534823,6.5897137615910495,0.6221849501748066,6.470224519335956,0.269155284767694,0.5188017779149316,0.8383200700784119,rot/
166.4185061315465,5.066688963210649,0.6412145377946019,6.336987346761526,0.2724534356438966,0.5219707229758166,0.9080763096731966,313.3744141564391,7.003433966062951,0.616177704366297,6.528339132131805,0.2688579918725125,0.51851517998272,0.8273412067367415,193.79627647714182,5.618350055741391,0.6290373066853989,6.408400496114638,0.27272105836499455,0.5222270180342976,0.892943996582626,338.1285667945551,7.3807451818212115,0.6131195885659833,6.554640521531223,0.26859580021449564,0.5182622890144484,0.8137024987578012,rot/
160.22615384615148,4.947803790412438,0.6435454566094438,6.299424856185789,0.27348518597231697,0.5229581111067281,0.9088481890034643,302.8842406684457,6.858871824699954,0.61785790257882,6.491418484546652,0.2700471655176641,0.519660625329324,0.8280946127903434,190.57261984391985,5.511527313266454,0.6332020437995001,6.368913249087375,0.2736835491524454,0.5231477316709358,0.8915535385939749,332.160579859284,7.261976935380987,0.6159038738329862,6.517975662920058,0.26954072318428535,0.5191731148511884,0.8114784943235159,rot/
447.44936454849415,8.01605351170574,0.6778859574077583,5.809379374328123,0.3546623263597598,0.5955353275497263,0.896914860651065,777.1336785942034,10.537958188387247,0.665893898462858,5.927406510912093,0.34973516996254866,0.5913841137218252,0.821453026162458,393.9699219620897,7.192129319955329,0.6921793099544251,5.729504684677965,0.35558114407121966,0.5963062502365875,0.9092356643623078,788.0415879017087,10.626771512622918,0.6643016651541924,5.938630975708091,0.350102470775606,0.5916945755840644,0.8189469268240895,rot/
423.08769230769184,7.652530657748016,0.6857848447551007,5.711354285650313,0.3605997804523688,0.6004996090359833,0.9001142211760695,706.6590865874,9.688717128443765,0.6780861489747392,5.810887461021963,0.3567347834637056,0.597272788149356,0.8335546224112523,393.69379041248175,7.244559643255284,0.6901456621209712,5.681338941314803,0.36175864363933286,0.6014637508938779,0.9070130357063414,805.3777586380513,10.722352098969834,0.6665835842297099,5.874919354895535,0.35610072736136106,0.5967417593577318,0.8103025805760872,rot/
446.1305685618755,8.002028985507243,0.6773365422729742,5.800108633372004,0.3552069833297912,0.595992435631352,0.8958625969372045,784.0066218498704,10.60636905627452,0.6643636261040746,5.932117485899691,0.3504993650014562,0.5920298683355901,0.8174975716214015,385.6740022296502,7.10838350055745,0.6926432221887427,5.719331571278536,0.3560873250237071,0.5967305296561481,0.909974586250615,762.333709913762,10.451583315622935,0.6666272636342956,5.921120772887804,0.35027758590921343,0.5918425347245782,0.8225426298494077,rot/
460.1503455964333,8.159821627647766,0.6763375116480901,5.820117757161825,0.35439268706912297,0.5953089005458619,0.8949267778783543,797.6738291518047,10.693616402501233,0.6638321436196689,5.949737913261224,0.3496494346890565,0.5913116223186016,0.8183555927860853,390.112419175022,7.137792642140506,0.6920569436801793,5.735343599791762,0.35529933539147585,0.5960699081412144,0.910919617327985,783.1142380957747,10.59261082090816,0.6651510515473752,5.938359904840676,0.34945456137798736,0.5911468188005305,0.8216710685983748,rot/
454.1730657748005,8.050323299888575,0.6785101117189136,5.792397285710675,0.3562540513466789,0.5968702131507979,0.8953860984782029,770.0622588114284,10.445095692441939,0.6672055869836964,5.9092128112136715,0.3514277778230583,0.5928134426807967,0.8231131788932181,384.58363433667563,7.073489409141557,0.6931635976173963,5.710404434643542,0.3570534492529911,0.5975394959774551,0.9114152787093261,791.5202514513315,10.618852138119378,0.6657792814115506,5.921907284265558,0.3515689001282585,0.5929324583190386,0.8181841798908984,rot/
424.8557190635426,7.679018952062435,0.684209787167998,5.727551388958251,0.35968941504507146,0.5997411233566291,0.899857115052672,699.6671513741437,9.66012684421873,0.6765257998766068,5.825805014723607,0.35580064029769864,0.5964902684015043,0.8354337908874889,390.49804905239563,7.208639910813808,0.689778799238184,5.690158660956831,0.36087592532522017,0.6007294943027354,0.9078978143559544,811.3086095233828,10.776579680316857,0.6654759523834558,5.888017224714244,0.354942115844975,0.5957701871065512,0.8091750026746513,rot/
443.9231215161636,7.9902118171684124,0.6768645101434361,5.808727077090116,0.3543571786420484,0.5952790762676347,0.8961644020172649,780.0822362166033,10.562253218644154,0.6644975499013881,5.939604306898903,0.349625852882988,0.5912916817299123,0.8180373803708277,381.30182831660466,7.0820066889631885,0.6914120977116713,5.728000784653293,0.3552624116185626,0.5960389346498789,0.9108118017823862,754.9427411326585,10.406751602331148,0.6650929407526966,5.928253173470778,0.3494444284900505,0.5911382482043016,0.8239014395292772,rot/
438.88028985507225,7.933534002229657,0.6791220861332616,5.772342067902277,0.3567494256837793,0.5972850455886028,0.895833875113406,768.5121642934677,10.471135669623436,0.6657230885713742,5.901725683786604,0.3521423292493567,0.5934158147954575,0.8181003688939085,372.66307692307265,6.932954292084723,0.6954804819554132,5.684717385494969,0.35793829232583774,0.5982794433421875,0.9115502119627875,743.6505631928123,10.226865471303558,0.668712323453494,5.883745764044482,0.3520541138502757,0.5933414816530829,0.8239848770110627,rot/
445.01979933110243,7.988450390189527,0.6774765211396193,5.7882724391546825,0.356201606743151,0.5968262785293146,0.8965649405453688,780.5069518238071,10.54310354470316,0.6653382595635252,5.918418795985407,0.35160983649505584,0.5929669775755273,0.8190884111952292,384.0713712374552,7.084258639910771,0.693257380310299,5.706462440346145,0.35717542464725105,0.5976415519751376,0.9107310614528165,762.1418552365255,10.382635540989636,0.667391520393003,5.90448451481444,0.3513227575008679,0.5927248581769351,0.8233452071076751,rot/
